"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CENPK",2.90349048393088e-15,0.298285689712959,0.079,0.102,9.61374734134355e-11
"IER2",2.98350362041737e-15,0.322005935426327,0.492,0.545,9.87867883756394e-11
"NMT2",3.10890031739253e-15,0.673161827487995,0.131,0.17,1.02938798409184e-10
"ARFGEF2",3.71050122906493e-15,0.765684506995707,0.154,0.2,1.22858406195569e-10
"TNPO3",4.84694481571794e-15,0.696259131977272,0.193,0.253,1.60487189793237e-10
"OTULIN",7.01527767981033e-15,0.921465508585186,0.18,0.171,2.322828592562e-10
"CRACR2A",8.42442282045719e-15,0.91111154111384,0.129,0.114,2.78941064008158e-10
"IL16",9.30599930832154e-15,0.922320425413815,0.115,0.1,3.08130943097835e-10
"NEU1",9.52724210035733e-15,0.56279390161073,0.14,0.179,3.15456513184932e-10
"ABCC4",1.03770671991509e-14,0.761626579467703,0.1,0.13,3.43595072031085e-10
"SLC38A2",1.0493980148966e-14,0.349471275298681,0.367,0.487,3.47466176712413e-10
"ABI1",1.0845993872625e-14,0.754472185380164,0.324,0.354,3.59121703116488e-10
"SACM1L",1.15928443164928e-14,0.934905224065123,0.189,0.182,3.83850668163392e-10
"STX8",1.31367794007612e-14,0.710899162721017,0.35,0.387,4.34971902738602e-10
"MDM2",1.44278378444015e-14,1.37454104012853,0.193,0.191,4.77720138865979e-10
"HABP4",1.51773693903658e-14,0.840862333893011,0.082,0.108,5.02537877884404e-10
"MED29",1.78620096631084e-14,0.821157635298187,0.124,0.16,5.91429001955183e-10
"ZNF644",1.81696965152357e-14,0.669002213150449,0.376,0.43,6.01616821315968e-10
"BTAF1",1.87233787344572e-14,0.63556219300198,0.218,0.286,6.19949793276614e-10
"SLC49A4",1.90886759419487e-14,0.842457489711434,0.079,0.103,6.32045149113862e-10
"RIOK3",2.13025961283643e-14,0.698349670926608,0.17,0.221,7.05350260406272e-10
"FAM13B",2.21590808887997e-14,0.488071897672187,0.273,0.359,7.33709327309048e-10
"NOP58",2.87296771095495e-14,0.777614158650771,0.35,0.4,9.51268338774293e-10
"ENSG00000289100",3.01523405919258e-14,0.411846977061181,0.127,0.161,9.98374149339255e-10
"DTNB",3.17183429241967e-14,0.850043393695405,0.193,0.186,1.05022605256308e-09
"PTPN2",3.36807617069734e-14,0.568477927646021,0.236,0.308,1.1152037008796e-09
"RREB1",3.47934959445983e-14,0.740838785909937,0.176,0.229,1.1520474442216e-09
"GMCL1",3.87202941952886e-14,0.665696659572678,0.12,0.153,1.2820676611002e-09
"CPEB3",3.87271360286987e-14,0.677207381343463,0.134,0.172,1.28229420104624e-09
"RASSF3",4.13857081141338e-14,0.480120737068239,0.184,0.232,1.37032218136708e-09
"RPA1",4.83751063108806e-14,0.892528258448571,0.113,0.146,1.60174814505957e-09
"SLX4IP",6.12300892103718e-14,0.843790394578495,0.096,0.125,2.02738948384462e-09
"RBM14",6.80698930330729e-14,0.891805540539933,0.105,0.136,2.25386222821808e-09
"APMAP",7.25383318245179e-14,0.658623993842157,0.189,0.245,2.40181670504161e-09
"ETF1",7.36899982177343e-14,0.720617192444043,0.192,0.252,2.4399495309874e-09
"WAPL",7.70887321108948e-14,0.660861300509136,0.196,0.255,2.55248500892384e-09
"SENP7",7.94867097376851e-14,0.705796992486813,0.322,0.35,2.63188444612449e-09
"PPP6R2",8.41803533239972e-14,0.919695900093126,0.28,0.302,2.78729567891087e-09
"C1GALT1",8.43781173925397e-14,0.463660776565602,0.131,0.166,2.79384384498438e-09
"UPP1",8.60197859821713e-14,0.871018712353692,0.133,0.119,2.84820113365568e-09
"MFSD6",9.91243586546196e-14,0.856507755579769,0.17,0.16,3.28210663941311e-09
"IL4R",1.00964437790457e-13,1.14488267029155,0.14,0.129,3.34303349967981e-09
"GAK",1.02245150485412e-13,1.20528447079762,0.18,0.177,3.38543917772249e-09
"CORO1B",1.16146991383633e-13,0.735483276339496,0.124,0.159,3.84574303170348e-09
"NSD1",1.3806242577858e-13,0.535513688458895,0.269,0.355,4.57138497995457e-09
"LPIN1",1.4434910976886e-13,1.01326553304361,0.213,0.216,4.77954337355674e-09
"DLG1",1.48484650320333e-13,0.404131322087127,0.326,0.432,4.91647525675654e-09
"OFD1",1.56263477906851e-13,0.473933707014223,0.215,0.275,5.17404001697376e-09
"LPIN2",1.60855122107494e-13,0.461115874244068,0.233,0.299,5.32607394810124e-09
"CNST",1.60974184495924e-13,0.665829335062128,0.146,0.186,5.33001622284454e-09
"CDKN1B",1.62854735918259e-13,0.715349537728702,0.216,0.212,5.39228316098948e-09
"PITPNM2",1.872409980567e-13,1.5681928807105,0.111,0.099,6.19973668665538e-09
"DOP1B",2.01123792391603e-13,1.07731751711539,0.1,0.086,6.65940988987836e-09
"SPATA5",2.1518157094541e-13,0.486892674870965,0.189,0.239,7.12487699557346e-09
"TNKS",2.22195208258917e-13,0.514626498417634,0.293,0.392,7.357105540661e-09
"HERC4",2.49038374984383e-13,0.401436266522465,0.333,0.44,8.24590963410792e-09
"KDM4B",2.61141269881963e-13,0.853718446279675,0.161,0.209,8.64664858706167e-09
"PEX14",2.8303470396447e-13,0.622992601225229,0.145,0.184,9.37156208296756e-09
"ENSG00000287555",3.30176583491076e-13,0.390103417075025,0.13,0.162,1.0932476855973e-08
"UMAD1",3.88835247223165e-13,0.433991147918341,0.225,0.284,1.28747238708062e-08
"HMGCS1",4.45902569738019e-13,0.961571939783868,0.184,0.179,1.47642799865956e-08
"OXCT1",4.74289986446686e-13,0.478769739093365,0.142,0.179,1.57042157412362e-08
"SLF1",5.35201712358673e-13,0.917988987393897,0.164,0.153,1.7721063897908e-08
"STN1",5.54192411464429e-13,0.645620636275684,0.098,0.125,1.83498649359987e-08
"CDK17",5.77753760339145e-13,0.370702725661256,0.426,0.462,1.91300047585894e-08
"PHKB",6.76469377198315e-13,0.586674096960998,0.214,0.276,2.23985775484134e-08
"LIMD1",6.80746238502189e-13,0.684286749912498,0.082,0.106,2.2540188703046e-08
"HEXD",8.39394573708778e-13,0.722586166468255,0.084,0.108,2.77931937300713e-08
"TENT4B",8.4081903591536e-13,0.505571836245573,0.175,0.221,2.78403590981935e-08
"VPS13B",8.82280736645976e-13,0.421263401542177,0.499,0.602,2.92131974710849e-08
"QRICH1",9.42743646065889e-13,0.758977232736657,0.154,0.197,3.12151848648877e-08
"TARS3",1.09796331213729e-12,0.661718509340209,0.118,0.151,3.63546632281779e-08
"BICRAL",1.18465457308808e-12,0.451087889659735,0.198,0.249,3.92250975695195e-08
"DNASE1",1.41579548732859e-12,0.758013614017923,0.081,0.104,4.68784043809369e-08
"INTS9",1.44601484006299e-12,0.731470512431299,0.078,0.101,4.78789973693258e-08
"OGT",1.58538247979512e-12,0.395117835371724,0.274,0.351,5.24935992884963e-08
"SELPLG",1.94078298199647e-12,0.484497346068569,0.137,0.122,6.42612653168852e-08
"HECA",2.19826535860654e-12,0.622410491595841,0.293,0.305,7.27867642888213e-08
"BBX",2.21922238513109e-12,0.376324569123458,0.362,0.484,7.34806723940756e-08
"WDR7",2.32860375765748e-12,0.55889225797778,0.201,0.256,7.71023990197968e-08
"DDX6",2.61019772747421e-12,0.440474991440776,0.277,0.359,8.64262569543987e-08
"PRPF4B",2.83354360169889e-12,0.890974660293946,0.307,0.346,9.3821462195852e-08
"IFNG",2.85536710276567e-12,-0.77382690988762,0.174,0.196,9.4544060139674e-08
"BRD2",2.91094843361792e-12,0.847803726769311,0.303,0.336,9.63844135855231e-08
"TYMP",2.99859617857954e-12,1.05803021259673,0.112,0.1,9.9286518068947e-08
"EIF5",3.12119530269675e-12,0.660538089023447,0.401,0.479,1.03345897667592e-07
"SLC4A4",3.2502954432793e-12,0.933580023051144,0.114,0.101,1.07620532422421e-07
"LASP1",3.2743454645362e-12,1.0668971282503,0.232,0.243,1.08416852676258e-07
"ARID1A",3.53515008635234e-12,0.621648630352563,0.25,0.328,1.17052354509212e-07
"ZC3H12B",3.59453783803507e-12,0.881500062503703,0.257,0.263,1.19018742355179e-07
"MTMR1",3.64819260421878e-12,1.1544292389648,0.128,0.117,1.20795305318288e-07
"VPS8",4.11861168333888e-12,0.592737661553561,0.209,0.267,1.36371351447034e-07
"SAFB",4.15138181026407e-12,0.766346129535233,0.19,0.246,1.37456403119653e-07
"SIRT2",4.78604713247717e-12,0.681099531393396,0.151,0.192,1.58470806603452e-07
"MIATNB",4.94919045084633e-12,1.17429896748219,0.109,0.097,1.63872645017973e-07
"ENSG00000291214",5.98461636209233e-12,0.738742697874588,0.202,0.262,1.98156632365239e-07
"RTCA",6.36360958773731e-12,0.802412859828146,0.101,0.129,2.1070547705957e-07
"IRS2",7.03049865561069e-12,0.985118789420545,0.126,0.162,2.32786840985925e-07
"LCOR",7.69354680981977e-12,0.514885625984842,0.276,0.359,2.54741028419942e-07
"ACIN1",8.00157144194695e-12,0.757950600797942,0.2,0.26,2.64940032014306e-07
"NDRG1",8.13690786759328e-12,0.76655038449549,0.094,0.119,2.69421156403881e-07
"DNAJC5",1.1177001267812e-11,0.77744304682107,0.11,0.139,3.70081688978522e-07
"ARFGEF1",1.12261688559551e-11,0.466318930103043,0.3,0.393,3.7170967698953e-07
"JMJD1C",1.12452021922391e-11,0.299138935944317,0.576,0.684,3.72339889787228e-07
"ZNF433-AS1",1.13539001882327e-11,0.827791131361786,0.093,0.119,3.75938989132574e-07
"SPATA13",1.3123598995821e-11,0.842350909885987,0.255,0.268,4.3453548635063e-07
"CDK12",1.39799000275529e-11,0.771226098824616,0.197,0.255,4.62888469812305e-07
"EHBP1L1",1.51387822160786e-11,1.2363408162317,0.103,0.091,5.01260217956579e-07
"CDR2",1.70654647968382e-11,0.723513113321896,0.16,0.203,5.65054604888111e-07
"ODF2L",1.82330874402371e-11,0.46374373656706,0.226,0.287,6.03715758233692e-07
"RELCH",2.08919447050654e-11,0.486132403673977,0.18,0.225,6.9175318112942e-07
"STAMBPL1",2.29142057070852e-11,0.790301058831304,0.106,0.134,7.58712265167297e-07
"MAN1A2",2.3475567556157e-11,0.524331274947002,0.29,0.379,7.77299517351916e-07
"ERCC1",2.75045879469877e-11,0.536352782821971,0.287,0.376,9.1070441151271e-07
"GPR183",2.76762706789309e-11,-0.397322640610367,0.089,0.107,9.16388998450082e-07
"HIPK2",2.80457475321631e-11,0.521209681042051,0.21,0.264,9.28622746537451e-07
"CDK11A",3.37782340955879e-11,1.08397027823606,0.13,0.12,1.11843110913901e-06
"AFF1",3.52839329783609e-11,0.826335058636538,0.32,0.36,1.16828630484651e-06
"COP1",3.65182905944689e-11,0.517662715501126,0.417,0.488,1.20915711987346e-06
"CDK11B",3.73383680269874e-11,0.735998531325356,0.111,0.14,1.23631070374158e-06
"SNX14",4.01119621550179e-11,0.570035006747365,0.234,0.3,1.3281471789148e-06
"ATR",4.12025762585554e-11,0.448960989638416,0.225,0.282,1.36425850249703e-06
"TRAK2",4.29991726911202e-11,0.793869478615838,0.096,0.122,1.42374560697568e-06
"GTDC1",4.51961609505878e-11,0.404393775066289,0.266,0.337,1.49649008523491e-06
"MAFF",4.64714477368313e-11,1.2378606548905,0.15,0.145,1.53871610601422e-06
"ST3GAL5",5.16562741665434e-11,0.946335885380326,0.12,0.109,1.71039089392842e-06
"OGFR",5.60219513103124e-11,0.8006595327762,0.1,0.126,1.85494282983575e-06
"ABHD3",6.03664915408095e-11,0.716195178889102,0.232,0.233,1.99879490140774e-06
"NEMF",6.55674474332265e-11,0.566375185012658,0.269,0.352,2.17100375196156e-06
"RC3H1",6.79650497712652e-11,0.512201370987711,0.259,0.333,2.25039076297636e-06
"VPS53",8.10631937980648e-11,0.660663032249619,0.198,0.252,2.68408340984772e-06
"GBP2",8.15361711591229e-11,0.336539221018211,0.219,0.27,2.69974416324972e-06
"VMP1",8.639637093018e-11,0.321045725908601,0.363,0.474,2.86067023786919e-06
"PIK3CB",8.81111146854804e-11,0.620850839596913,0.138,0.173,2.91744711835094e-06
"RNF213-AS1",9.53342672032222e-11,0.832495062850629,0.103,0.13,3.15661292136589e-06
"CYCS",9.67383267885236e-11,0.631821172687087,0.268,0.353,3.20310273829481e-06
"CDS2",9.99232637354069e-11,0.691678158753206,0.104,0.13,3.30855918554306e-06
"TNF",1.09776745488445e-10,-0.623671798425586,0.132,0.149,3.63481781986792e-06
"KLHDC4",1.24350116825506e-10,0.975341568895607,0.142,0.134,4.11735671820932e-06
"SOS2",1.29070477965665e-10,0.609938587657966,0.231,0.296,4.27365259592114e-06
"JMY",1.31121548623092e-10,1.1402708902617,0.203,0.207,4.34156559645919e-06
"SURF4",1.32281915467355e-10,0.71990123237924,0.211,0.275,4.3799865030396e-06
"VTI1A",1.35052069196742e-10,0.591598549355921,0.369,0.412,4.47170906317331e-06
"ABHD2",1.40881095749911e-10,0.760873149226235,0.163,0.207,4.66471396137529e-06
"ANKRD13D",1.76466313940786e-10,0.631234010214899,0.143,0.179,5.84297612089335e-06
"NCL",1.8410263119891e-10,0.316800381652448,0.383,0.513,6.09582222162712e-06
"FBXL20",1.97826478096452e-10,0.547261636743676,0.228,0.289,6.55023251625163e-06
"RBM6",2.02678162923004e-10,0.380683264737169,0.376,0.502,6.71087665254359e-06
"SLC44A2",2.2221254276181e-10,0.703199890287565,0.111,0.139,7.3576795033863e-06
"ADK",2.29319299742878e-10,0.657145311459757,0.335,0.368,7.59299133378644e-06
"RELL1",2.43981869873123e-10,0.901095288301833,0.158,0.151,8.07848369336896e-06
"IGF2R",2.48745532036192e-10,0.567844143897787,0.27,0.348,8.23621331125034e-06
"CHD4",2.69881902193625e-10,1.12969949483332,0.249,0.272,8.93605966353312e-06
"UBR2",3.3198470077821e-10,0.417776879262725,0.318,0.413,1.09923454274673e-05
"POLG2",3.39400338777836e-10,0.745978870498899,0.12,0.148,1.12378846172729e-05
"MT-ND6",3.58449613854987e-10,0.723250182524508,0.169,0.213,1.18686251643525e-05
"SESTD1",3.8308984435755e-10,1.30710311967347,0.09,0.115,1.26844878365228e-05
"RGS19",3.94921100394532e-10,0.322706492875479,0.082,0.101,1.30762325551633e-05
"PDE4D",4.22443026177322e-10,0.554980544909392,0.238,0.233,1.39875110397573e-05
"ZCCHC8",4.30661550971394e-10,0.831598193851061,0.113,0.141,1.42596346142138e-05
"SMG6",4.39548358141263e-10,0.852438232078635,0.316,0.36,1.45538856864154e-05
"DGKZ",4.5960101161001e-10,0.810144431104711,0.187,0.185,1.52178490954191e-05
"ANKRD36",4.62668517741137e-10,1.03559639897595,0.216,0.225,1.53194172909268e-05
"SEPTIN1",4.93536526911861e-10,0.312215633017533,0.144,0.175,1.63414879425786e-05
"KAT7",5.3160771835e-10,0.717275507874651,0.101,0.126,1.76020631622869e-05
"CNTRL",5.41031487808076e-10,0.757016020658539,0.244,0.253,1.79140935928132e-05
"MGRN1",5.90722453310526e-10,0.86534091801186,0.117,0.147,1.95594111515648e-05
"SOCS1",5.92790784417913e-10,1.00695243006052,0.145,0.138,1.96278956628615e-05
"XRN1",5.98226245346139e-10,0.604892906600381,0.388,0.45,1.9807869209656e-05
"KSR1",5.99541996897251e-10,1.14433674665113,0.133,0.126,1.98514350592649e-05
"SPEN",6.11602961181363e-10,0.735918212550302,0.221,0.285,2.02507856476761e-05
"SLC39A10",6.17157727115108e-10,0.986551919607634,0.205,0.209,2.04347095025084e-05
"NUP153",6.38954550694621e-10,0.612707548739091,0.236,0.303,2.11564241280496e-05
"PCGF3-AS1",6.42157974294961e-10,0.857093954848644,0.082,0.104,2.12624926868805e-05
"GRIPAP1",6.56508691477431e-10,0.821339061057365,0.086,0.108,2.17376592835092e-05
"KDM4C",7.37914811898456e-10,0.612693134069173,0.335,0.369,2.44330973367698e-05
"PAN3",7.46137638084014e-10,0.466701576656689,0.448,0.527,2.47053633345998e-05
"ARRB1",7.60954287880676e-10,1.22218776963776,0.138,0.132,2.51959574260171e-05
"PRPF38B",7.98412375293728e-10,0.479382150506293,0.26,0.332,2.64362321583506e-05
"ERICH1",8.0898487182613e-10,1.06424447486442,0.199,0.203,2.6786298091035e-05
"TYW1B",8.58313959093818e-10,0.675631883942252,0.142,0.176,2.84196334995554e-05
"DIPK1A",8.94153058972886e-10,0.411048217253014,0.156,0.189,2.96063019356512e-05
"BRF1",9.19011235706814e-10,0.792789060706872,0.08,0.1,3.04293810254883e-05
"CTSD",9.55111618934515e-10,0.916838276368459,0.274,0.304,3.16247008145407e-05
"ITPRIP",9.79386715322686e-10,0.58312881411406,0.142,0.176,3.24284735310494e-05
"ELMO1",9.87242181296077e-10,0.441744487398515,0.391,0.422,3.26885758648944e-05
"ZNF611",1.0007049461049e-09,0.517750429976132,0.141,0.174,3.31343414704793e-05
"MT-ND4L",1.03860845554269e-09,0.336061761009421,0.403,0.531,3.4389364571474e-05
"SRBD1",1.21907975347571e-09,0.649077514787984,0.156,0.193,4.03649497173341e-05
"AKAP9",1.24410544369964e-09,0.344909639544282,0.393,0.525,4.11935753463388e-05
"PNISR",1.41390062970076e-09,0.261283304462684,0.438,0.589,4.68156637500219e-05
"PRKD2",1.65476382069484e-09,0.950072907303313,0.182,0.182,5.4790884867027e-05
"MAP3K14",1.69202394590643e-09,0.713106527637697,0.09,0.112,5.60246048729077e-05
"UBE2K",1.74233375023683e-09,0.499658866534401,0.318,0.418,5.76904128040917e-05
"LLGL2",1.78130577732673e-09,0.761518354598979,0.152,0.144,5.89808155930654e-05
"DDX39A",1.96828824089424e-09,1.01862261104771,0.181,0.182,6.51719919442493e-05
"RAB11A",1.97238278080841e-09,0.469188620586263,0.458,0.543,6.53075662553472e-05
"MIA2",2.09219793691704e-09,0.594925505452056,0.164,0.204,6.92747658892603e-05
"CAPZA1",2.13517846515991e-09,0.335458535651609,0.345,0.445,7.06978941599099e-05
"CLEC2B",2.14518884476502e-09,0.567780437603156,0.37,0.42,7.10293478390146e-05
"SASH3",2.33342284615607e-09,0.652595468609064,0.117,0.105,7.72619638590737e-05
"IFRD1",2.57388629778538e-09,0.943804996067268,0.238,0.253,8.52239492059716e-05
"GMDS-DT",2.64231538766754e-09,0.902688591814687,0.265,0.285,8.748970480106e-05
"RSBN1L",2.83642608579378e-09,0.547441981731898,0.256,0.329,9.3916904126718e-05
"USP47",2.91750595702432e-09,0.611845377704276,0.391,0.463,9.66015397430321e-05
"RNF130",2.98687915889513e-09,0.886415450437471,0.193,0.246,9.88985558301768e-05
"ZNF217",3.41750844028641e-09,1.06224450684854,0.139,0.132,0.000113157121966323
"TULP4",3.43390454832492e-09,0.853249948817798,0.16,0.201,0.000113700013499586
"YARS1",3.50328163064115e-09,0.814767298474443,0.155,0.194,0.000115997158072159
"ATAD2B",3.55601259754963e-09,0.765546313254781,0.281,0.306,0.000117743133117466
"RNF19B",3.85473997288018e-09,1.21376701811973,0.112,0.103,0.000127634295242036
"HERC2",4.04599077675552e-09,0.83518333658919,0.203,0.261,0.000133966800609152
"MTOR",4.61600602926326e-09,0.839334754957026,0.114,0.141,0.000152840575634936
"TRANK1",4.7967997024107e-09,0.579934893731035,0.148,0.182,0.000158826834946521
"ASAP1",4.85634060414451e-09,0.578462818409721,0.39,0.454,0.000160798293743829
"FOS",5.28678500364534e-09,-0.300770662574805,0.69,0.727,0.000175050738255701
"ZNF767P",6.15322913784219e-09,0.981853636976162,0.199,0.202,0.000203739569983093
"YTHDC1",6.47600329724355e-09,0.587666712804381,0.271,0.353,0.000214426945175031
"GIT2",7.26590799095063e-09,0.710593910267745,0.166,0.207,0.000240581479488366
"RBM26",7.88132323645322e-09,0.610543899464078,0.264,0.343,0.000260958493682203
"SLC7A1",8.41605023666479e-09,0.867786433218545,0.091,0.113,0.000278663839386208
"SFI1",8.42692579968015e-09,0.81435088425027,0.168,0.163,0.000279023940153209
"CRADD",8.86716172393843e-09,0.470552373379261,0.19,0.232,0.000293600591841325
"ZNF292",9.32464293625323e-09,0.425787571651092,0.35,0.462,0.000308748252262281
"PILRB",1.00678409087092e-08,1.02518011694559,0.167,0.165,0.000333356280328272
"VPS13A",1.03983454210759e-08,0.584709706087702,0.187,0.232,0.000344299615237243
"RGS3",1.04117840529299e-08,0.768644903183423,0.089,0.111,0.000344744581776562
"STAG2",1.05922948078898e-08,0.476803605567793,0.306,0.396,0.00035072147338404
"ITCH",1.07946061823927e-08,0.717516250640635,0.36,0.423,0.000357420205305205
"MAP2K3",1.09890884826721e-08,0.891164052068041,0.092,0.114,0.000363859708749757
"EVI2B",1.10398707488834e-08,0.480974603776791,0.176,0.168,0.000365541160366277
"CCL4",1.33657906474485e-08,-1.59070407539292,0.476,0.435,0.000442554694127667
"PARP9",1.39324416688525e-08,0.825996034422144,0.106,0.13,0.000461317076097374
"KANSL2",1.66078168946775e-08,0.656891554446312,0.088,0.108,0.000549901425199666
"SH2D2A",1.97741501844575e-08,0.507466931067655,0.134,0.124,0.000654741886757572
"CUL1",2.07850076121634e-08,0.713232866947997,0.225,0.288,0.000688212387046344
"TRIP12",2.12032150073243e-08,0.534084785572576,0.301,0.394,0.000702059652107513
"SMAD7",2.46556004619597e-08,0.413361648684454,0.112,0.135,0.000816371586895947
"PPP2R5A",2.5909721538691e-08,0.437860200509006,0.186,0.227,0.000857896789867596
"THEMIS",3.33884907508517e-08,0.276095461818715,0.276,0.26,0.00110552631725145
"IL32",3.66671024768395e-08,0.317638843521611,0.502,0.551,0.00121408443011063
"AMZ2",4.01396820335411e-08,0.72438620676524,0.111,0.135,0.00132906501181258
"GPBP1",4.07322374130361e-08,0.328567423259871,0.389,0.511,0.00134868511298304
"SUN2",4.24837963995952e-08,0.614067953113324,0.253,0.264,0.001406680982587
"IDS",4.5989844077094e-08,0.688986194740819,0.319,0.356,0.00152276972723666
"RASSF1",4.66496985282803e-08,0.770395761557568,0.218,0.224,0.00154461816796989
"MAD1L1",5.01141285756884e-08,0.994585880910914,0.183,0.185,0.00165932891126962
"TCF25",5.35588591497951e-08,0.477238551621411,0.356,0.478,0.00177338738530887
"PLEKHO1",6.21826962377434e-08,0.741528236993857,0.131,0.162,0.00205893125512792
"BAX",7.00666430754448e-08,0.74579956464741,0.191,0.24,0.00231997661887105
"PPP1CB",7.51169521230878e-08,0.561641087300321,0.407,0.484,0.00248719740174756
"RNF166",7.56564880461177e-08,0.754614968644636,0.12,0.112,0.002505061975695
"ASCC3",7.78274451812685e-08,0.739868741301799,0.333,0.381,0.00257694453739698
"XPC",8.63053943647528e-08,0.749936946405365,0.163,0.201,0.00285765791281133
"CWC25",1.01000792875491e-07,0.756964277721875,0.124,0.152,0.00334423725290037
